"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-15","Jefferson","Louisiana",22051,14,0,2020-03-15,54,2.63905732961526,4.57142857142857,1.51982575374441,-18.1464825081779,0.368658718270178,0.0136118511877023,0.300832481280275,0.0438131256859915,46.9059103831679
"2020-03-16","Jefferson","Louisiana",22051,21,0,2020-03-16,55,3.04452243772342,7.42857142857143,2.00533356952611,-18.1464825081779,0.368658718270178,0.0136118511877023,0.300832481280275,0.0438131256859915,46.9059103831679
"2020-03-16","Orleans","Louisiana",22071,95,3,2020-03-16,55,4.55387689160054,39.8571428571429,3.68530163276605,-10.8871466307251,0.268571982463067,0.0117079196087448,0.215727087929833,0.0670134140012025,35.7695133827651
"2020-03-17","Caddo","Louisiana",22017,4,0,2020-03-17,56,1.38629436111989,2,0.693147180559945,-18.4199074499731,0.340665531851701,0.00879438012472016,0.300521783782142,0.0411748404158733,53.2114860044797
"2020-03-17","Jefferson","Louisiana",22051,35,0,2020-03-17,56,3.55534806148941,12.2857142857143,2.5084371471982,-18.1464825081779,0.368658718270178,0.0136118511877023,0.300832481280275,0.0438131256859915,46.9059103831679
"2020-03-17","Orleans","Louisiana",22071,136,5,2020-03-17,56,4.91265488573605,58.5714285714286,4.07024701064304,-10.8871466307251,0.268571982463067,0.0117079196087448,0.215727087929833,0.0670134140012025,35.7695133827651
"2020-03-18","Caddo","Louisiana",22017,6,0,2020-03-18,57,1.79175946922805,2.71428571428571,0.998528830111126,-18.4199074499731,0.340665531851701,0.00879438012472016,0.300521783782142,0.0411748404158733,53.2114860044797
"2020-03-18","Jefferson","Louisiana",22051,45,1,2020-03-18,57,3.80666248977032,18.5714285714286,2.92162430140027,-18.1464825081779,0.368658718270178,0.0136118511877023,0.300832481280275,0.0438131256859915,46.9059103831679
"2020-03-18","Orleans","Louisiana",22071,196,6,2020-03-18,57,5.27811465923052,85,4.44265125649032,-10.8871466307251,0.268571982463067,0.0117079196087448,0.215727087929833,0.0670134140012025,35.7695133827651
"2020-03-19","Caddo","Louisiana",22017,10,0,2020-03-19,58,2.30258509299405,4,1.38629436111989,-18.4199074499731,0.340665531851701,0.00879438012472016,0.300521783782142,0.0411748404158733,53.2114860044797
