"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-14","Fairfield","Connecticut",9001,15,0,2020-03-14,53,2.70805020110221,5.14285714285714,1.6376087894008,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-15","Fairfield","Connecticut",9001,16,0,2020-03-15,54,2.77258872223978,7.28571428571429,1.98591548366901,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-16","Fairfield","Connecticut",9001,29,0,2020-03-16,55,3.36729582998647,11.1428571428571,2.41079867763427,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-17","Fairfield","Connecticut",9001,48,0,2020-03-17,56,3.87120101090789,17.7142857142857,2.87437141654972,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-18","Fairfield","Connecticut",9001,69,1,2020-03-18,57,4.23410650459726,27.1428571428571,3.30111392310517,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-18","Litchfield","Connecticut",9005,5,0,2020-03-18,57,1.6094379124341,3.57142857142857,1.27296567581289,-9.92374034876879,0.19612702211362,0.00807755821546111,0.298248551570694,0.0412208428855363,53.9888384909896
"2020-03-19","Fairfield","Connecticut",9001,102,4,2020-03-19,58,4.62497281328427,41,3.71357206670431,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-19","Litchfield","Connecticut",9005,7,0,2020-03-19,58,1.94591014905531,4.42857142857143,1.48807705542983,-9.92374034876879,0.19612702211362,0.00807755821546111,0.298248551570694,0.0412208428855363,53.9888384909896
"2020-03-20","Fairfield","Connecticut",9001,122,4,2020-03-20,59,4.80402104473326,57.2857142857143,4.04805127825126,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-20","Hartford","Connecticut",9003,29,0,2020-03-20,59,3.36729582998647,10.4285714285714,2.34454929209308,-17.6373670452343,0.339375565299375,0.00930099067908438,0.298248551570694,0.0412208428855363,50.6559231263838
"2020-03-20","Litchfield","Connecticut",9005,8,0,2020-03-20,59,2.07944154167984,5.14285714285714,1.6376087894008,-9.92374034876879,0.19612702211362,0.00807755821546111,0.298248551570694,0.0412208428855363,53.9888384909896
"2020-03-20","New Haven","Connecticut",9009,24,0,2020-03-20,59,3.17805383034795,10.5714285714286,2.35815494414886,-16.0339591020563,0.310731051165883,0.0184842184659036,0.298248551570694,0.0412208428855363,51.1864526971007
"2020-03-21","Fairfield","Connecticut",9001,140,4,2020-03-21,60,4.9416424226093,75.1428571428571,4.3193910636824,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-21","Hartford","Connecticut",9003,35,0,2020-03-21,60,3.55534806148941,15.2857142857143,2.72691868540659,-17.6373670452343,0.339375565299375,0.00930099067908438,0.298248551570694,0.0412208428855363,50.6559231263838
"2020-03-21","Litchfield","Connecticut",9005,11,0,2020-03-21,60,2.39789527279837,6.28571428571429,1.83827948486295,-9.92374034876879,0.19612702211362,0.00807755821546111,0.298248551570694,0.0412208428855363,53.9888384909896
"2020-03-21","New Haven","Connecticut",9009,24,0,2020-03-21,60,3.17805383034795,13.8571428571429,2.62880082944807,-16.0339591020563,0.310731051165883,0.0184842184659036,0.298248551570694,0.0412208428855363,51.1864526971007
"2020-03-22","Fairfield","Connecticut",9001,208,5,2020-03-22,61,5.33753807970132,102.571428571429,4.63055941999291,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-22","Hartford","Connecticut",9003,54,1,2020-03-22,61,3.98898404656427,22.5714285714286,3.11668488397165,-17.6373670452343,0.339375565299375,0.00930099067908438,0.298248551570694,0.0412208428855363,50.6559231263838
"2020-03-22","Litchfield","Connecticut",9005,12,0,2020-03-22,61,2.484906649788,7.42857142857143,2.00533356952611,-9.92374034876879,0.19612702211362,0.00807755821546111,0.298248551570694,0.0412208428855363,53.9888384909896
"2020-03-22","New Haven","Connecticut",9009,29,0,2020-03-22,61,3.36729582998647,17.5714285714286,2.86627420631711,-16.0339591020563,0.310731051165883,0.0184842184659036,0.298248551570694,0.0412208428855363,51.1864526971007
"2020-03-23","Fairfield","Connecticut",9001,270,6,2020-03-23,62,5.59842195899838,137,4.91998092582813,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-23","Hartford","Connecticut",9003,61,2,2020-03-23,62,4.11087386417331,30.7142857142857,3.42472787907235,-17.6373670452343,0.339375565299375,0.00930099067908438,0.298248551570694,0.0412208428855363,50.6559231263838
"2020-03-23","Litchfield","Connecticut",9005,13,0,2020-03-23,62,2.56494935746154,8.71428571428571,2.164963715118,-9.92374034876879,0.19612702211362,0.00807755821546111,0.298248551570694,0.0412208428855363,53.9888384909896
"2020-03-23","New Haven","Connecticut",9009,41,0,2020-03-23,62,3.71357206670431,22.8571428571429,3.12926366617852,-16.0339591020563,0.310731051165883,0.0184842184659036,0.298248551570694,0.0412208428855363,51.1864526971007
"2020-03-24","Fairfield","Connecticut",9001,384,7,2020-03-24,63,5.95064255258773,185,5.22035582507832,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-24","Hartford","Connecticut",9003,88,2,2020-03-24,63,4.47733681447821,42.2857142857143,3.74444930526875,-17.6373670452343,0.339375565299375,0.00930099067908438,0.298248551570694,0.0412208428855363,50.6559231263838
"2020-03-24","Litchfield","Connecticut",9005,22,0,2020-03-24,63,3.09104245335832,11.1428571428571,2.41079867763427,-9.92374034876879,0.19612702211362,0.00807755821546111,0.298248551570694,0.0412208428855363,53.9888384909896
"2020-03-24","New Haven","Connecticut",9009,89,0,2020-03-24,63,4.48863636973214,34.4285714285714,3.53888678443534,-16.0339591020563,0.310731051165883,0.0184842184659036,0.298248551570694,0.0412208428855363,51.1864526971007
"2020-03-25","Fairfield","Connecticut",9001,546,12,2020-03-25,64,6.30261897574491,253.142857142857,5.53395398210971,-17.086843456795,0.35560939363753,0.00995788222578371,0.298248551570694,0.0412208428855363,46.0395670777646
"2020-03-25","Hartford","Connecticut",9003,116,2,2020-03-25,64,4.75359019110636,57.2857142857143,4.04805127825126,-17.6373670452343,0.339375565299375,0.00930099067908438,0.298248551570694,0.0412208428855363,50.6559231263838
"2020-03-25","Litchfield","Connecticut",9005,33,0,2020-03-25,64,3.49650756146648,15.1428571428571,2.71752894505675,-9.92374034876879,0.19612702211362,0.00807755821546111,0.298248551570694,0.0412208428855363,53.9888384909896
"2020-03-25","New Haven","Connecticut",9009,127,2,2020-03-25,64,4.84418708645859,51.1428571428571,3.93462283734539,-16.0339591020563,0.310731051165883,0.0184842184659036,0.298248551570694,0.0412208428855363,51.1864526971007
