"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",123,"2020-05-23",4.90421601709019,28.2448259889366,0.0517567095229817,5.26651298375106,5.27083892030824,5.26651298375106,13.3924120553329,4.87571263517732,5.04628062699302,5.03973828495761,0.000812442780470921,0.0201823533868433,0.0183662850879289
1003,"Baldwin","Alabama",123,"2020-05-23",5.58242161765194,-190.216376212505,0.0178228919099188,5.70718186102137,5.71054920759684,5.70718186102137,38.8908367992848,5.61772694839535,5.63302229493089,5.63065870369031,0.00124646637890155,0.0025604285410884,0.00232681646947307
1005,"Barbour","Alabama",123,"2020-05-23",4.54784369079637,18.7148269136001,0.0443156721551562,4.93167724622671,4.86460431468009,4.85805339588246,15.6411298046688,4.48277461833072,4.62891471304621,4.61525493484088,0.00423398419153998,0.00657251064863403,0.00454427582362846
1007,"Bibb","Alabama",123,"2020-05-23",3.96217278911362,-111.079042579803,0.0169266447155893,4.08065930212275,4.08227872222779,4.08065930212275,40.9500637726249,4.00300348349955,3.92855272780541,3.92963267131888,0.00166714560403723,0.0011303085223678,0.00105885926609557
1009,"Blount","Alabama",123,"2020-05-23",3.86223234092513,-311.553921681008,0.00889469906725357,3.92748925531821,3.9254631524059,3.92449523439591,77.9281204815364,3.86527705419729,3.86594402680387,3.86527705419729,9.27027890966755e-06,1.37766120624383e-05,9.27027890966755e-06
1011,"Bullock","Alabama",123,"2020-05-23",4.17658266045907,95.6532885595889,0.129926175369884,4.46253685398564,5.09023766147065,5.08606588804825,5.33493099898186,NA,NA,NA,NA,NA,NA
1013,"Butler","Alabama",123,"2020-05-23",5.7268477475872,-22.6052681145259,0.0393313224290947,6.00216700459086,6.00378057256722,6.00216700459086,17.6232869314153,5.95406639391599,5.95893341355777,5.95406639391599,0.0516283132394874,0.0538637563490029,0.0516283132394874
1015,"Calhoun","Alabama",123,"2020-05-23",4.90315613357815,-423.534921247261,0.00897135012413944,4.96595558444713,4.96754112083335,4.96595558444713,77.2623039975752,4.91648217782203,4.93223951510913,4.93248354336511,0.000177583455189843,0.000845843081276503,0.00086009696481224
1017,"Chambers","Alabama",123,"2020-05-23",5.79779310911844,-1952.16210599932,0.00279389889221519,5.81735040136395,5.82014586792854,5.81735040136395,248.09315129166,6.05533580187311,5.83889915151759,5.83587346645993,0.0663282385913261,0.00168970672172072,0.00145011361525554
1019,"Cherokee","Alabama",123,"2020-05-23",3.40594798442075,13.2022673218904,0.0313463640489638,3.66118424862158,3.63774231615505,3.6253725327635,22.1125225074663,NA,NA,NA,NA,NA,NA
1021,"Chilton","Alabama",123,"2020-05-23",4.40671924726425,-103.53144029095,0.0192686396438013,4.49983316846421,4.54290679135361,4.54159972477086,35.9728135132222,4.54987249904559,4.44114894560552,4.43778271274557,0.0204928534955719,0.00118540412787088,0.000964938887709145
1023,"Choctaw","Alabama",123,"2020-05-23",4.7361984483945,55.6408980771248,0.0703126721288142,5.2283871532962,5.24855042757946,5.2283871532962,9.85806910154241,4.62911081109936,4.60471717691379,4.59993979262915,0.0114677620614555,0.0172873247501841,0.0185664212709802
1025,"Clarke","Alabama",123,"2020-05-23",4.44935144906014,10.7877964442396,0.039651226052692,4.72691003142898,4.73916652212114,4.72691003142898,17.4811033494609,4.53534848089517,4.53896027744664,4.53534848089517,0.0073954894844351,0.0080297421248012,0.0073954894844351
