"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Sheridan","Wyoming",56033,4,0,2020-03-17,56,1.38629436111989,1.85714285714286,0.619039208406225,-6.31419096866907,0.125228426460211,0.011674710302857,0.18411038490838,0.105149591514237,53.1649886125763
"2020-03-18","Sheridan","Wyoming",56033,4,0,2020-03-18,57,1.38629436111989,2.28571428571429,0.82667857318447,-6.31419096866907,0.125228426460211,0.011674710302857,0.18411038490838,0.105149591514237,53.1649886125763
"2020-03-19","Fremont","Wyoming",56013,8,0,2020-03-19,58,2.07944154167984,5,1.6094379124341,-6.91224215945977,0.147671709363989,0.0184137326663003,0.18411038490838,0.105149591514237,49.4190628988744
"2020-03-19","Sheridan","Wyoming",56033,4,0,2020-03-19,58,1.38629436111989,2.71428571428571,0.998528830111126,-6.31419096866907,0.125228426460211,0.011674710302857,0.18411038490838,0.105149591514237,53.1649886125763
"2020-03-20","Fremont","Wyoming",56013,9,0,2020-03-20,59,2.19722457733622,6.14285714285714,1.81528996663825,-6.91224215945977,0.147671709363989,0.0184137326663003,0.18411038490838,0.105149591514237,49.4190628988744
"2020-03-20","Sheridan","Wyoming",56033,4,0,2020-03-20,59,1.38629436111989,3.14285714285714,1.145132304303,-6.31419096866907,0.125228426460211,0.011674710302857,0.18411038490838,0.105149591514237,53.1649886125763
"2020-03-21","Fremont","Wyoming",56013,9,0,2020-03-21,60,2.19722457733622,7.28571428571429,1.98591548366901,-6.91224215945977,0.147671709363989,0.0184137326663003,0.18411038490838,0.105149591514237,49.4190628988744
"2020-03-21","Sheridan","Wyoming",56033,4,0,2020-03-21,60,1.38629436111989,3.42857142857143,1.23214368129263,-6.31419096866907,0.125228426460211,0.011674710302857,0.18411038490838,0.105149591514237,53.1649886125763
"2020-03-22","Fremont","Wyoming",56013,10,0,2020-03-22,61,2.30258509299405,8.57142857142857,2.14843441316679,-6.91224215945977,0.147671709363989,0.0184137326663003,0.18411038490838,0.105149591514237,49.4190628988744
"2020-03-22","Sheridan","Wyoming",56033,4,0,2020-03-22,61,1.38629436111989,3.71428571428571,1.31218638896617,-6.31419096866907,0.125228426460211,0.011674710302857,0.18411038490838,0.105149591514237,53.1649886125763
"2020-03-23","Fremont","Wyoming",56013,10,0,2020-03-23,62,2.30258509299405,8.85714285714286,2.18122423598978,-6.91224215945977,0.147671709363989,0.0184137326663003,0.18411038490838,0.105149591514237,49.4190628988744
"2020-03-23","Sheridan","Wyoming",56033,4,0,2020-03-23,62,1.38629436111989,4,1.38629436111989,-6.31419096866907,0.125228426460211,0.011674710302857,0.18411038490838,0.105149591514237,53.1649886125763
