"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-01-31","Orange","California",6059,1,0,2020-01-31,10,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-01","Los Angeles","California",6037,1,0,2020-02-01,11,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-01","Orange","California",6059,1,0,2020-02-01,11,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-02","Los Angeles","California",6037,1,0,2020-02-02,12,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-02","Orange","California",6059,1,0,2020-02-02,12,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-03","Los Angeles","California",6037,1,0,2020-02-03,13,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-03","Orange","California",6059,1,0,2020-02-03,13,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-04","Los Angeles","California",6037,1,0,2020-02-04,14,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-04","Orange","California",6059,1,0,2020-02-04,14,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-05","Los Angeles","California",6037,1,0,2020-02-05,15,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-05","Orange","California",6059,1,0,2020-02-05,15,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-06","Los Angeles","California",6037,1,0,2020-02-06,16,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-06","Orange","California",6059,1,0,2020-02-06,16,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-06","Santa Clara","California",6085,2,0,2020-02-06,16,0.693147180559945,1.71428571428571,0.538996500732684,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-07","Los Angeles","California",6037,1,0,2020-02-07,17,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-07","Orange","California",6059,1,0,2020-02-07,17,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-07","Santa Clara","California",6085,2,0,2020-02-07,17,0.693147180559945,1.85714285714286,0.619039208406225,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-08","Los Angeles","California",6037,1,0,2020-02-08,18,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-08","Orange","California",6059,1,0,2020-02-08,18,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-08","San Francisco","California",6075,2,0,2020-02-08,18,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-08","Santa Clara","California",6085,2,0,2020-02-08,18,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-09","Los Angeles","California",6037,1,0,2020-02-09,19,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-09","Orange","California",6059,1,0,2020-02-09,19,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-09","San Francisco","California",6075,2,0,2020-02-09,19,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-09","Santa Clara","California",6085,2,0,2020-02-09,19,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-10","Los Angeles","California",6037,1,0,2020-02-10,20,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-10","Orange","California",6059,1,0,2020-02-10,20,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-10","San Francisco","California",6075,2,0,2020-02-10,20,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-10","Santa Clara","California",6085,2,0,2020-02-10,20,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-11","Los Angeles","California",6037,1,0,2020-02-11,21,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-11","Orange","California",6059,1,0,2020-02-11,21,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-11","San Francisco","California",6075,2,0,2020-02-11,21,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-11","Santa Clara","California",6085,2,0,2020-02-11,21,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-12","Los Angeles","California",6037,1,0,2020-02-12,22,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-12","Orange","California",6059,1,0,2020-02-12,22,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-12","San Francisco","California",6075,2,0,2020-02-12,22,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-12","Santa Clara","California",6085,2,0,2020-02-12,22,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-13","Los Angeles","California",6037,1,0,2020-02-13,23,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-13","Orange","California",6059,1,0,2020-02-13,23,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-13","San Francisco","California",6075,2,0,2020-02-13,23,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-13","Santa Clara","California",6085,2,0,2020-02-13,23,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-14","Los Angeles","California",6037,1,0,2020-02-14,24,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-14","Orange","California",6059,1,0,2020-02-14,24,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-14","San Francisco","California",6075,2,0,2020-02-14,24,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-14","Santa Clara","California",6085,2,0,2020-02-14,24,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-15","Los Angeles","California",6037,1,0,2020-02-15,25,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-15","Orange","California",6059,1,0,2020-02-15,25,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-15","San Francisco","California",6075,2,0,2020-02-15,25,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-15","Santa Clara","California",6085,2,0,2020-02-15,25,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-16","Los Angeles","California",6037,1,0,2020-02-16,26,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-16","Orange","California",6059,1,0,2020-02-16,26,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-16","San Diego","California",6073,1,0,2020-02-16,26,0,1,0,26,0,0,0.0006361273709339,0.000963226340887894,29
"2020-02-16","San Francisco","California",6075,2,0,2020-02-16,26,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-16","Santa Clara","California",6085,2,0,2020-02-16,26,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-17","Los Angeles","California",6037,1,0,2020-02-17,27,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-17","Orange","California",6059,1,0,2020-02-17,27,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-17","San Diego","California",6073,1,0,2020-02-17,27,0,1,0,26,0,0,0.0006361273709339,0.000963226340887894,29
"2020-02-17","San Francisco","California",6075,2,0,2020-02-17,27,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-17","Santa Clara","California",6085,2,0,2020-02-17,27,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-18","Los Angeles","California",6037,1,0,2020-02-18,28,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-18","Orange","California",6059,1,0,2020-02-18,28,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-18","San Diego","California",6073,1,0,2020-02-18,28,0,1,0,26,0,0,0.0006361273709339,0.000963226340887894,29
"2020-02-18","San Francisco","California",6075,2,0,2020-02-18,28,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-18","Santa Clara","California",6085,2,0,2020-02-18,28,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-19","Los Angeles","California",6037,1,0,2020-02-19,29,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-19","Orange","California",6059,1,0,2020-02-19,29,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-19","San Diego","California",6073,1,0,2020-02-19,29,0,1,0,26,0,0,0.0006361273709339,0.000963226340887894,29
"2020-02-19","San Francisco","California",6075,2,0,2020-02-19,29,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-19","Santa Clara","California",6085,2,0,2020-02-19,29,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-20","Los Angeles","California",6037,1,0,2020-02-20,30,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-20","Orange","California",6059,1,0,2020-02-20,30,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-20","San Diego","California",6073,1,0,2020-02-20,30,0,1,0,26,0,0,0.0006361273709339,0.000963226340887894,29
"2020-02-20","San Francisco","California",6075,2,0,2020-02-20,30,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-20","Santa Clara","California",6085,2,0,2020-02-20,30,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-21","Los Angeles","California",6037,1,0,2020-02-21,31,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-21","Orange","California",6059,1,0,2020-02-21,31,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-21","San Diego","California",6073,1,0,2020-02-21,31,0,1,0,26,0,0,0.0006361273709339,0.000963226340887894,29
"2020-02-21","San Francisco","California",6075,2,0,2020-02-21,31,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-21","Santa Clara","California",6085,2,0,2020-02-21,31,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
"2020-02-22","Los Angeles","California",6037,1,0,2020-02-22,32,0,1,0,11,0,0,0.0006361273709339,0.000963226340887894,21.5
"2020-02-22","Orange","California",6059,1,0,2020-02-22,32,0,1,0,10,0,0,0.000663562541876579,0.000987333872309881,21
"2020-02-22","San Diego","California",6073,1,0,2020-02-22,32,0,1,0,26,0,0,0.0006361273709339,0.000963226340887894,29
"2020-02-22","San Francisco","California",6075,2,0,2020-02-22,32,0.693147180559945,2,0.693147180559945,0.693147180559946,-2.14993764247463e-17,0,0.000723581354473269,0.00104814222731941,-932.939527151749
"2020-02-22","Santa Clara","California",6085,2,0,2020-02-22,32,0.693147180559945,2,0.693147180559945,0.576663657284938,0.00429402265611308,0,0.000724656862657397,0.00104546428115952,-913.989048415333
