"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-01-31","Orange","California",6059,1,0,2020-01-31,10,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-01","Los Angeles","California",6037,1,0,2020-02-01,11,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-01","Orange","California",6059,1,0,2020-02-01,11,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-02","Los Angeles","California",6037,1,0,2020-02-02,12,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-02","Orange","California",6059,1,0,2020-02-02,12,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-03","Los Angeles","California",6037,1,0,2020-02-03,13,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-03","Orange","California",6059,1,0,2020-02-03,13,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-04","Los Angeles","California",6037,1,0,2020-02-04,14,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-04","Orange","California",6059,1,0,2020-02-04,14,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-05","Los Angeles","California",6037,1,0,2020-02-05,15,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-05","Orange","California",6059,1,0,2020-02-05,15,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-06","Los Angeles","California",6037,1,0,2020-02-06,16,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-06","Orange","California",6059,1,0,2020-02-06,16,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-06","Santa Clara","California",6085,2,0,2020-02-06,16,0.693147180559945,1.71428571428571,0.538996500732684,0.552768652775253,0.00544179497040409,0,0.000761739426038304,0.00108424913215392,-866.976170224458
"2020-02-07","Los Angeles","California",6037,1,0,2020-02-07,17,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-07","Orange","California",6059,1,0,2020-02-07,17,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-07","Santa Clara","California",6085,2,0,2020-02-07,17,0.693147180559945,1.85714285714286,0.619039208406225,0.552768652775253,0.00544179497040409,0,0.000761739426038304,0.00108424913215392,-866.976170224458
"2020-02-08","Los Angeles","California",6037,1,0,2020-02-08,18,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-08","Orange","California",6059,1,0,2020-02-08,18,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-08","San Francisco","California",6075,2,0,2020-02-08,18,0.693147180559945,2,0.693147180559945,0.693147180559944,3.95897740465719e-17,0,0.000761739426038304,0.00108424913215392,-885.953137341076
"2020-02-08","Santa Clara","California",6085,2,0,2020-02-08,18,0.693147180559945,2,0.693147180559945,0.552768652775253,0.00544179497040409,0,0.000761739426038304,0.00108424913215392,-866.976170224458
"2020-02-09","Los Angeles","California",6037,1,0,2020-02-09,19,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-09","Orange","California",6059,1,0,2020-02-09,19,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-09","San Francisco","California",6075,2,0,2020-02-09,19,0.693147180559945,2,0.693147180559945,0.693147180559944,3.95897740465719e-17,0,0.000761739426038304,0.00108424913215392,-885.953137341076
"2020-02-09","Santa Clara","California",6085,2,0,2020-02-09,19,0.693147180559945,2,0.693147180559945,0.552768652775253,0.00544179497040409,0,0.000761739426038304,0.00108424913215392,-866.976170224458
"2020-02-10","Los Angeles","California",6037,1,0,2020-02-10,20,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-10","Orange","California",6059,1,0,2020-02-10,20,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-10","San Francisco","California",6075,2,0,2020-02-10,20,0.693147180559945,2,0.693147180559945,0.693147180559944,3.95897740465719e-17,0,0.000761739426038304,0.00108424913215392,-885.953137341076
"2020-02-10","Santa Clara","California",6085,2,0,2020-02-10,20,0.693147180559945,2,0.693147180559945,0.552768652775253,0.00544179497040409,0,0.000761739426038304,0.00108424913215392,-866.976170224458
"2020-02-11","Los Angeles","California",6037,1,0,2020-02-11,21,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-11","Orange","California",6059,1,0,2020-02-11,21,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-11","San Francisco","California",6075,2,0,2020-02-11,21,0.693147180559945,2,0.693147180559945,0.693147180559944,3.95897740465719e-17,0,0.000761739426038304,0.00108424913215392,-885.953137341076
"2020-02-11","Santa Clara","California",6085,2,0,2020-02-11,21,0.693147180559945,2,0.693147180559945,0.552768652775253,0.00544179497040409,0,0.000761739426038304,0.00108424913215392,-866.976170224458
"2020-02-12","Los Angeles","California",6037,1,0,2020-02-12,22,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
"2020-02-12","Orange","California",6059,1,0,2020-02-12,22,0,1,0,10,0,0,0.000761739426038304,0.00108424913215392,20
"2020-02-12","San Francisco","California",6075,2,0,2020-02-12,22,0.693147180559945,2,0.693147180559945,0.693147180559944,3.95897740465719e-17,0,0.000761739426038304,0.00108424913215392,-885.953137341076
"2020-02-12","Santa Clara","California",6085,2,0,2020-02-12,22,0.693147180559945,2,0.693147180559945,0.552768652775253,0.00544179497040409,0,0.000761739426038304,0.00108424913215392,-866.976170224458
"2020-02-13","Los Angeles","California",6037,1,0,2020-02-13,23,0,1,0,11,0,0,0.000761739426038304,0.00108424913215392,20.5
