"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
34019,"Hunterdon","New Jersey",74,"2020-04-04",4.74865190946578,46.4014768795029,0.173072090072323,5.98803870988004,4.00496221123979,NA,NA
34021,"Mercer","New Jersey",74,"2020-04-04",5.8813307526975,43.3653840711695,0.192787862443737,7.25549715881024,3.59538806942389,6.36422519097356,0.233187038517951
34023,"Middlesex","New Jersey",74,"2020-04-04",7.38664785564512,34.0716640984384,0.185572106643645,8.70859015453338,3.73519055798078,7.94301323971513,0.30954244059137
34025,"Monmouth","New Jersey",74,"2020-04-04",7.22433712935442,32.9077647302154,0.177611415224529,8.54172996757744,3.90260490680567,7.95622744124314,0.535663428636568
34027,"Morris","New Jersey",74,"2020-04-04",6.91728119163554,35.0595027928973,0.177480658689319,8.15354970483141,3.90548009951498,7.53100212922736,0.376653389238583
34029,"Ocean","New Jersey",74,"2020-04-04",7.15047734284484,36.6621353965786,0.192360238147541,8.52884219406759,3.60338075703721,7.65823014839179,0.257812911540799
34031,"Passaic","New Jersey",74,"2020-04-04",7.40697090970298,38.8041730138043,0.209822659455577,8.85364063617098,3.30349058752016,7.79176306516479,0.148065002904946
34035,"Somerset","New Jersey",74,"2020-04-04",6.21002618891708,39.3957412770035,0.180967099570083,7.52900203086398,3.83023865778162,6.49646644832507,0.0820480222097166
34037,"Sussex","New Jersey",74,"2020-04-04",5.07606627401685,47.2887944252697,0.183279580369643,6.17857561149133,3.78191165192537,NA,NA
34039,"Union","New Jersey",74,"2020-04-04",7.49562130581438,38.1127785057526,0.208622777976186,8.94725128780991,3.32249041683773,7.97360256818556,0.228466087177947
34041,"Warren","New Jersey",74,"2020-04-04",4.66478589566244,49.4286907826285,0.188822621562491,5.96137737258411,3.67089056821801,NA,NA
35001,"Bernalillo","New Mexico",74,"2020-04-04",5.04342511691925,42.4988476889046,0.162386808483927,6.25207924675236,4.26849438714446,5.7007017281833,0.432012543714753
35049,"Santa Fe","New Mexico",74,"2020-04-04",3.82241084673846,45.7906614155402,0.137894591477116,4.85517736028355,5.02664515797905,NA,NA
36001,"Albany","New York",74,"2020-04-04",5.49306144334055,30.1079323636053,0.130076861543682,6.61988043561103,5.3287508042095,6.94413633245829,2.10561833382806
36027,"Dutchess","New York",74,"2020-04-04",6.38663879019732,32.3957268253662,0.151303337386497,7.35398874256706,4.58117575284764,6.95116520855475,0.318690077023468
36029,"Erie","New York",74,"2020-04-04",6.41929668536304,35.5341551315529,0.16596697220297,7.5458286114661,4.17641637585735,6.73056821695841,0.0968899663817274
36055,"Monroe","New York",74,"2020-04-04",5.8805329864007,37.1768833717099,0.160696873012538,7.04223780782998,4.31338312666398,6.73551180467715,0.730988779701394
36059,"Nassau","New York",74,"2020-04-04",9.17907082152474,10.0615912041561,0.143986021701992,10.2141392683831,4.81398938845991,10.2246680761885,1.09327361896039
36063,"Niagara","New York",74,"2020-04-04",4.16777203077692,49.1135616304051,0.1659013190339,5.29000218480893,4.17806913529308,NA,NA
36067,"Onondaga","New York",74,"2020-04-04",5.50765172258806,38.6047106857234,0.15572122715236,6.6018464774985,4.45120548582474,NA,NA
36071,"Orange","New York",74,"2020-04-04",7.54084910309394,23.9959879534417,0.151552885208642,8.63912249412411,4.57363236342015,8.42547151862162,0.782556818054027
36079,"Putnam","New York",74,"2020-04-04",5.33959639946747,33.6302783156419,0.133616051702378,6.32935518170444,5.1876041218752,NA,NA
36083,"Rensselaer","New York",74,"2020-04-04",4.05797691805123,42.5763580701174,0.132498376555982,5.09107017707779,5.23136357272336,NA,NA
36087,"Rockland","New York",74,"2020-04-04",8.1322027536403,22.1032782621044,0.157051980494408,9.24984679356452,4.41348895046012,8.89360035858581,0.579726312816758
36091,"Saratoga","New York",74,"2020-04-04",4.78986986518701,36.8591114930388,0.134025237969187,5.91599308631683,5.17176608721487,6.00943760296075,1.48734546701856
36093,"Schenectady","New York",74,"2020-04-04",4.53566698022112,37.1925877838287,0.127932869029025,5.60440792955194,5.41805390452619,NA,NA
36103,"Suffolk","New York",74,"2020-04-04",8.9936048169573,14.7176153352352,0.151272670837076,10.0267133576894,4.58210446556126,9.82075018929743,0.684169466983692
36105,"Sullivan","New York",74,"2020-04-04",4.88280192258637,40.7191564264013,0.146963255732709,5.91980391523601,4.71646587512063,NA,NA
36109,"Tompkins","New York",74,"2020-04-04",4.29436569611546,42.5420411145223,0.135860531298259,5.22491872682761,5.10190247260447,NA,NA
36111,"Ulster","New York",74,"2020-04-04",5.44858295816372,37.2467907716652,0.149389994872983,6.53629170229748,4.63985008600667,NA,NA
36119,"Westchester","New York",74,"2020-04-04",9.28585857377828,6.94024957152881,0.140771560885077,10.4255066665752,4.92391486037308,10.3906734218819,1.22061584859023
37063,"Durham","North Carolina",74,"2020-04-04",4.90633241999656,35.7324080227403,0.135206201993949,6.12045918465705,5.1265930877266,5.88445834517673,0.956730325509564
37081,"Guilford","North Carolina",74,"2020-04-04",4.12713438504509,46.3509414889283,0.156476354225836,5.42175835317017,4.42972475930488,NA,NA
37119,"Mecklenburg","North Carolina",74,"2020-04-04",6.14846829591765,32.9866428880601,0.151540944438875,7.27598948242433,4.57399274583202,6.70475104102371,0.309450492502734
37179,"Union","North Carolina",74,"2020-04-04",3.90341463089155,45.9271159162503,0.147157311543106,5.16123132982761,4.71024628876089,NA,NA
37183,"Wake","North Carolina",74,"2020-04-04",5.34982492369397,38.0871621800777,0.151021944744859,6.4807802220854,4.58971165899743,5.90213078817845,0.305041767943949
38015,"Burleigh","North Dakota",74,"2020-04-04",3.43398720448515,39.8973085847056,0.112647781193785,4.63012698902575,6.15322532955658,NA,NA
39017,"Butler","Ohio",74,"2020-04-04",3.71357206670431,48.582572044291,0.15035595262443,4.87415326191448,4.61004149460804,NA,NA
39035,"Cuyahoga","Ohio",74,"2020-04-04",6.41626532009432,35.3130440933897,0.169420081466757,7.74028779166606,4.09129292442201,7.30265994070208,0.785695423442375
39049,"Franklin","Ohio",74,"2020-04-04",5.97162620488832,38.7046112264002,0.169603499578627,7.17344595204111,4.08686838586492,NA,NA
39061,"Hamilton","Ohio",74,"2020-04-04",5.10160707230198,44.5100516151469,0.171373316166386,6.25340346145254,4.04466223835554,NA,NA
39085,"Lake","Ohio",74,"2020-04-04",3.97834564835922,49.2577984691142,0.162826473215773,5.16847072737846,4.2569685805416,NA,NA
39093,"Lorain","Ohio",74,"2020-04-04",4.46590811865458,42.657723954871,0.148272530987527,5.68510631303372,4.67481856513431,NA,NA
39095,"Lucas","Ohio",74,"2020-04-04",5.16315198663186,48.5877799642122,0.19484110474575,6.31523275903523,3.55749974557185,NA,NA
39099,"Mahoning","Ohio",74,"2020-04-04",5.12396397940326,44.8802710347635,0.17188060808951,6.20828097857315,4.03272473994841,NA,NA
39103,"Medina","Ohio",74,"2020-04-04",4.09672268462707,44.9807151713389,0.148387146653042,5.34479890020821,4.67120769011524,NA,NA
39109,"Miami","Ohio",74,"2020-04-04",4.03550406219917,45.0675311090613,0.142563730332876,5.12266680516224,4.86201629924734,NA,NA
39153,"Summit","Ohio",74,"2020-04-04",4.95783710852928,43.9870481195059,0.163527976382765,6.05265312096987,4.23870701449589,NA,NA
40027,"Cleveland","Oklahoma",74,"2020-04-04",4.58058471051548,46.1521115525912,0.162483834699193,5.66221854610469,4.26594548216549,NA,NA
40109,"Oklahoma","Oklahoma",74,"2020-04-04",5.23187226713988,43.0782634968923,0.171936018942342,6.52011240572481,4.03142508954096,NA,NA
40143,"Tulsa","Oklahoma",74,"2020-04-04",4.82373182779719,47.6034481442204,0.176803419614004,5.90462457141824,3.9204398991446,NA,NA
41005,"Clackamas","Oregon",74,"2020-04-04",4.02023659006838,44.2867172766611,0.137362464972074,5.04302701209449,5.04611780737091,NA,NA
41043,"Linn","Oregon",74,"2020-04-04",3.61861025826738,41.4527036969086,0.117730469234917,4.65592175073524,5.88757681052689,NA,NA
41047,"Marion","Oregon",74,"2020-04-04",5.014437580046,39.430539823505,0.146952636030186,6.10874175128777,4.71680671599226,NA,NA
41051,"Multnomah","Oregon",74,"2020-04-04",4.94673149211678,40.7400821005033,0.148049361152559,5.96045512507494,4.68186539383771,NA,NA
41067,"Washington","Oregon",74,"2020-04-04",5.28610018260945,33.4606921630819,0.133439540719952,6.34362340390277,5.19446617412034,6.00572379790583,0.517858147692233
42003,"Allegheny","Pennsylvania",74,"2020-04-04",5.94878070137031,40.3132748462551,0.178724374995008,7.27170952369673,3.8783024451998,6.51521235950312,0.320844823335085
42011,"Berks","Pennsylvania",74,"2020-04-04",4.97673374242057,50.9118630535355,0.21743630308311,6.5422532642976,3.1878171709671,NA,NA
42017,"Bucks","Pennsylvania",74,"2020-04-04",5.89085463420875,40.6937904863303,0.178460503417583,7.19306644066405,3.8840369005238,NA,NA
42019,"Butler","Pennsylvania",74,"2020-04-04",4.15888308335967,51.7307275873327,0.181825712048404,5.32190629757194,3.81215160799383,NA,NA
42029,"Chester","Pennsylvania",74,"2020-04-04",5.23263533470838,43.1546378070395,0.174459693499588,6.60249028856478,3.9731078660962,NA,NA
42045,"Delaware","Pennsylvania",74,"2020-04-04",6.03855258320688,40.783509146919,0.184289827497756,7.41149016187939,3.76117982186719,6.48465557760601,0.19900788161187
42069,"Lackawanna","Pennsylvania",74,"2020-04-04",4.53719720240189,51.6040995535465,0.206596951414601,6.0731034163244,3.3550697423842,NA,NA
42071,"Lancaster","Pennsylvania",74,"2020-04-04",5.11884887873649,50.9656685196148,0.214325040955111,6.43710932459296,3.23409330739435,NA,NA
42077,"Lehigh","Pennsylvania",74,"2020-04-04",6.02483024095178,47.7183026668069,0.222813799062389,7.41562142205334,3.11088084973526,NA,NA
42079,"Luzerne","Pennsylvania",74,"2020-04-04",5.77455154554441,51.3202680742659,0.227798052463596,6.76098513032382,3.04281433955945,NA,NA
42089,"Monroe","Pennsylvania",74,"2020-04-04",5.67135766457303,47.3916189697241,0.207384925990065,6.96987161260969,3.34232190334388,NA,NA
42091,"Montgomery","Pennsylvania",74,"2020-04-04",6.538553217738,35.4995914372848,0.172638416010859,7.85511846211408,4.01502282386758,7.24937106966433,0.505262018617162
42095,"Northampton","Pennsylvania",74,"2020-04-04",5.79431937570787,48.6678440467753,0.213118932404426,6.89059455908464,3.252396081098,NA,NA
42101,"Philadelphia","Pennsylvania",74,"2020-04-04",7.40210302804594,38.9512145391668,0.211687142384607,8.90118723494717,3.27439433851203,7.62463695785315,0.0495213499154404
42129,"Westmoreland","Pennsylvania",74,"2020-04-04",4.38914410244275,51.2236584944526,0.19374676570012,5.76906986108203,3.57759355649217,NA,NA
42133,"York","Pennsylvania",74,"2020-04-04",4.41193211745279,51.6324763716819,0.197766749104666,5.80791967722693,3.50487219766708,NA,NA
45007,"Anderson","South Carolina",74,"2020-04-04",3.86223234092513,48.866596182422,0.154880877391943,4.9768497768561,4.47535675308617,NA,NA
45013,"Beaufort","South Carolina",74,"2020-04-04",4.64026150579937,45.7213498055482,0.161287078361005,5.68999041838303,4.2975989620724,NA,NA
45019,"Charleston","South Carolina",74,"2020-04-04",5.24174701505964,41.5458325054437,0.160780237671551,6.34345042690795,4.31114663467494,NA,NA
45045,"Greenville","South Carolina",74,"2020-04-04",4.86202479464461,43.6694704184762,0.160333767339215,5.98534444457372,4.32315158598792,NA,NA
45051,"Horry","South Carolina",74,"2020-04-04",3.77767495289707,48.1058010891309,0.155068161395579,5.10084294568892,4.46995162850823,NA,NA
45055,"Kershaw","South Carolina",74,"2020-04-04",4.74988876800318,37.531196267726,0.133817472610211,5.81688545284223,5.17979578480735,5.72037061410691,0.941835013616905
45063,"Lexington","South Carolina",74,"2020-04-04",4.12713438504509,49.4599165799178,0.168756401880397,5.32259099298063,4.10738302568931,NA,NA
45079,"Richland","South Carolina",74,"2020-04-04",5.16315198663186,42.8724440182706,0.166476081134071,6.34732610305821,4.16364426551897,NA,NA
45091,"York","South Carolina",74,"2020-04-04",4.09672268462707,49.7937441424763,0.171222540125192,5.34321439572186,4.04822390821406,NA,NA
47037,"Davidson","Tennessee",74,"2020-04-04",6.4659225267031,30.6093471610044,0.150426655523891,7.58009737623556,4.60787470243171,7.19747395605839,0.535167493791769
47065,"Hamilton","Tennessee",74,"2020-04-04",3.97298370521783,49.0951083647408,0.162071622669825,5.17087755843138,4.27679546327513,NA,NA
47093,"Knox","Tennessee",74,"2020-04-04",4.31367131500961,48.0005777833612,0.169611777079043,5.59709064474575,4.0866689359485,NA,NA
47149,"Rutherford","Tennessee",74,"2020-04-04",4.49663001741289,48.5291984073304,0.17536363930375,5.69419793840053,3.95262771297381,NA,NA
47157,"Shelby","Tennessee",74,"2020-04-04",6.2521790999008,38.07645646662,0.176553961455491,7.57832165052547,3.92597920117859,6.94072299625465,0.474092697206142
47165,"Sumner","Tennessee",74,"2020-04-04",5.34982492369397,44.4618045493336,0.177864247138937,6.49883862564812,3.89705740029079,NA,NA
47187,"Williamson","Tennessee",74,"2020-04-04",5.08406276265107,38.7622463266848,0.149999187422362,6.33562872954318,4.62100623657518,5.79628419145892,0.507259363653096
48029,"Bexar","Texas",74,"2020-04-04",5.50649230216832,41.7282974486458,0.171230193511604,6.72450122739852,4.04804296686713,6.20107314605135,0.482442548689261
48039,"Brazoria","Texas",74,"2020-04-04",4.57618264911484,45.4346986055878,0.159874904837422,5.68599917594589,4.33555961309132,NA,NA
48041,"Brazos","Texas",74,"2020-04-04",4.06780500698749,45.0681881291106,0.141501966027023,5.08442202264398,4.89849858642651,NA,NA
48085,"Collin","Texas",74,"2020-04-04",5.25451474388964,35.8552459415935,0.139660031649171,6.30491778059108,4.96310341888756,5.8957068397618,0.411127303808933
48113,"Dallas","Texas",74,"2020-04-04",6.59519486240724,35.1665908550111,0.172147672820387,7.89011472173449,4.02646849186948,7.22294136551171,0.394065672159891
48121,"Denton","Texas",74,"2020-04-04",5.4368363006836,35.7507369765115,0.143685939992623,6.50168289150338,4.8240431916688,NA,NA
48141,"El Paso","Texas",74,"2020-04-04",4.1155467698727,49.90198415947,0.174881763398272,5.43847584837926,3.96351893468382,NA,NA
48157,"Fort Bend","Texas",74,"2020-04-04",5.16233399067623,37.699909734979,0.147027299738341,6.36629535009244,4.71441141742735,NA,NA
48167,"Galveston","Texas",74,"2020-04-04",4.90421601709019,46.3247759999112,0.172615943291008,5.98549649960234,4.01554553620455,NA,NA
48201,"Harris","Texas",74,"2020-04-04",6.72503364216684,35.6759898252636,0.174874949297093,7.92603398124794,3.96367337543793,6.90430458265213,0.0321380701024802
48303,"Lubbock","Texas",74,"2020-04-04",4.50297924509154,49.7380385362694,0.175801694585025,5.4959058013756,3.94277872119548,NA,NA
48309,"McLennan","Texas",74,"2020-04-04",3.78743112784243,45.0500860937663,0.143529855009535,5.15988593056699,4.82928921313199,NA,NA
48339,"Montgomery","Texas",74,"2020-04-04",4.57618264911484,45.118137408949,0.158380567284343,5.6829897523895,4.37646608068734,NA,NA
48423,"Smith","Texas",74,"2020-04-04",3.74106520728451,46.2619111645486,0.142378219851622,4.94594724943908,4.86835122171286,NA,NA
48439,"Tarrant","Texas",74,"2020-04-04",5.56725339617876,41.2072146214435,0.168602124481148,6.709148153847,4.1111414384191,6.02144171669697,0.206287030495152
48453,"Travis","Texas",74,"2020-04-04",5.61469101371324,34.2045873128369,0.142193223839172,6.6539905908722,4.87468503663672,6.26035153385562,0.416877507270529
48491,"Williamson","Texas",74,"2020-04-04",3.96217278911362,46.1714202563686,0.145764976880026,5.07678712109456,4.75523816074455,NA,NA
49011,"Davis","Utah",74,"2020-04-04",4.58350868920691,43.1951327493739,0.151084833837631,5.71174208681454,4.58780119058715,NA,NA
49035,"Salt Lake","Utah",74,"2020-04-04",6.12311917971964,34.1538000860935,0.155429737415306,7.2812925515234,4.45955318516602,6.40146200595887,0.0774747289188423
49043,"Summit","Utah",74,"2020-04-04",5.26120870715244,33.2133441330316,0.131990534348597,6.30738624261368,5.25149158597457,5.88324420087682,0.386928155452934
49049,"Utah","Utah",74,"2020-04-04",4.61935482098004,49.1253975226291,0.176322967007142,5.62022448098323,3.93112248690705,NA,NA
49051,"Wasatch","Utah",74,"2020-04-04",4.02279741093005,45.70916621841,0.141655218360262,4.99913076544685,4.8931990546025,NA,NA
50007,"Chittenden","Vermont",74,"2020-04-04",5.13327424555436,35.9262624003415,0.135294559449676,6.0982314712961,5.12324503941171,NA,NA
51013,"Arlington","Virginia",74,"2020-04-04",4.74617359345131,39.8460836590229,0.141731011871088,5.83278620546478,4.89058231793619,NA,NA
51059,"Fairfax","Virginia",74,"2020-04-04",5.67037341252507,38.3390832374544,0.159873000698566,6.8203287753799,4.33561125100071,NA,NA
51087,"Henrico","Virginia",74,"2020-04-04",4.44600696433729,49.7634919661922,0.181101650482287,5.65698316022581,3.82739295149461,NA,NA
51095,"James City","Virginia",74,"2020-04-04",4.51399430532222,40.913478168638,0.14077255492112,5.64308209610208,4.92388009117503,NA,NA
51107,"Loudoun","Virginia",74,"2020-04-04",4.62637239363869,45.3450134145353,0.165258788327041,5.89229988093081,4.19431358281674,NA,NA
51153,"Prince William","Virginia",74,"2020-04-04",4.68477323658706,45.1613412359719,0.169003420473864,6.05685591631637,4.10137959703093,NA,NA
51810,"Virginia Beach city","Virginia",74,"2020-04-04",4.53566698022112,49.085665796323,0.176199479520538,5.6232890759324,3.93387757129641,NA,NA
53005,"Benton","Washington",74,"2020-04-04",4.77671964580014,44.2897858625516,0.159624702456779,5.85985700881486,4.34235534908906,NA,NA
53011,"Clark","Washington",74,"2020-04-04",4.80050197951806,40.43180754293,0.145279468536499,5.89372543964953,4.77112965474405,NA,NA
53025,"Grant","Washington",74,"2020-04-04",4.24029847484518,43.0873023724291,0.141393524867271,5.36060995478928,4.90225546898711,NA,NA
53029,"Island","Washington",74,"2020-04-04",4.71466500078438,34.6875264963644,0.122970712861969,5.69507788114313,5.63668506449971,NA,NA
53033,"King","Washington",74,"2020-04-04",7.83382659604464,8.59891560641978,0.122433738054829,8.86433540152918,5.66140666430959,8.73628614213047,0.814433232321444
53035,"Kitsap","Washington",74,"2020-04-04",4.32885187218663,40.9186877987809,0.132182438780607,5.29804559628403,5.24386739232747,NA,NA
53053,"Pierce","Washington",74,"2020-04-04",6.10988230192246,30.6557156192733,0.141914222669466,7.14456998374137,4.88426859212245,6.54602799704609,0.190223067374874
53057,"Skagit","Washington",74,"2020-04-04",4.87846352098777,33.3870594454333,0.122531356886179,5.83407821149205,5.65689630943872,NA,NA
53061,"Snohomish","Washington",74,"2020-04-04",7.16472037877186,16.7986330129843,0.127883076701265,8.21026833872659,5.42016346837774,7.93361853733275,0.591204378238327
53063,"Spokane","Washington",74,"2020-04-04",5.10507929801273,38.377377885148,0.145613823777387,6.2064429855622,4.76017429237779,NA,NA
53067,"Thurston","Washington",74,"2020-04-04",3.9262076404201,45.0353423421807,0.136730527262084,4.91746660435397,5.0694398276643,NA,NA
53073,"Whatcom","Washington",74,"2020-04-04",5.00872871582568,32.2466870401192,0.121492103630422,5.92314255044822,5.70528585683637,NA,NA
53077,"Yakima","Washington",74,"2020-04-04",5.32300997913841,41.0066467565135,0.16059932378033,6.42290548661182,4.31600310788382,NA,NA
54061,"Monongalia","West Virginia",74,"2020-04-04",3.5305534028762,45.2403189335265,0.133723266246784,4.78190135215212,5.18344488595391,NA,NA
55025,"Dane","Wisconsin",74,"2020-04-04",5.36464000947911,32.3185703337606,0.134512398806701,6.54825588174556,5.15303560645009,5.97153816148716,0.368325366910787
55079,"Milwaukee","Wisconsin",74,"2020-04-04",6.68013744727301,29.9312455697322,0.154633397908603,7.89693502451234,4.48251923539592,7.62260757833199,0.888249947938331
55089,"Ozaukee","Wisconsin",74,"2020-04-04",3.78743112784243,42.1690838723707,0.124261697616017,4.82519555800441,5.57812418354244,NA,NA
55131,"Washington","Wisconsin",74,"2020-04-04",3.76451686831956,43.4302960292228,0.126344061852469,4.74670900226282,5.48618724455233,NA,NA
55133,"Waukesha","Wisconsin",74,"2020-04-04",4.71849887129509,38.5342645789052,0.138283480705045,5.8723097047285,5.01250892026945,NA,NA
