"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
1043,"Cullman","Alabama",126,"2020-05-26",4.32318613465095,-122.381265476658,0.0173413901948016,4.42866617307295,39.9706812875779,4.43619217770594,0.0127703657669463
1045,"Dale","Alabama",126,"2020-05-26",4.39091558209113,5.63855647265302,0.0360192032175307,4.58745771648957,19.2438232565508,4.19309569967276,0.0391327058800175
1047,"Dallas","Alabama",126,"2020-05-26",5.26120870715244,-2.95198556515914,0.0407290243292401,5.53719172769187,17.0185068750179,5.19144564302598,0.00486688511631253
1049,"DeKalb","Alabama",126,"2020-05-26",5.38121314320398,-36.4023651103711,0.0335001079833925,5.67499752383952,20.6908939190157,5.5657008114008,0.0340356997167001
1051,"Elmore","Alabama",126,"2020-05-26",5.54182361238113,-34.048541103753,0.0344144277419807,5.74887994721841,20.1411799073562,5.4258926015124,0.0134399992810455
1053,"Escambia","Alabama",126,"2020-05-26",3.71705033108063,-45.6070736580044,0.021983603933804,3.92642716707333,31.5301887100548,3.86278146392806,0.0212375630809953
1055,"Etowah","Alabama",126,"2020-05-26",5.44179909002573,-112.09700919402,0.0228841121457041,5.60882744497262,30.289450433849,5.50477760610096,0.0039662934870381
1059,"Franklin","Alabama",126,"2020-05-26",6.08254501505894,-15.1868921177554,0.0431075832532084,6.38797878900036,16.0794720615277,6.09667310268052,0.000199602859843033
1061,"Geneva","Alabama",126,"2020-05-26",3.45225255246244,51.723786485426,0.0445934087072174,3.62438340743047,15.5437137607236,NA,NA
1063,"Greene","Alabama",126,"2020-05-26",4.48863636973214,-3.24190482185194,0.0351708610036279,4.79174509735885,19.7079957891405,4.80324800907763,0.098980483611657
1065,"Hale","Alabama",126,"2020-05-26",4.80519131988145,15.6068247740938,0.0427240059152803,5.01550671276515,16.2238340181495,4.63097778329723,0.0303503563291812
1067,"Henry","Alabama",126,"2020-05-26",4.01251454397447,9.31043588086639,0.0337789102639981,4.17809868697325,20.5201166983385,3.76917186456283,0.0592156596232364
1069,"Houston","Alabama",126,"2020-05-26",5.09199581439187,-45.6948382075449,0.0296083609952689,5.29086127764016,23.4105218006057,5.03475218041389,0.00327683363100495
1071,"Jackson","Alabama",126,"2020-05-26",4.23823874188217,-105.855203645128,0.0183116448820196,4.37383166737205,37.8528081461734,4.34619416956652,0.0116543743665109
1073,"Jefferson","Alabama",126,"2020-05-26",7.34729970074316,-153.690821244207,0.026267180204757,7.53055946467135,26.3883361349315,7.34242887414718,2.37249517281022e-05
1077,"Lauderdale","Alabama",126,"2020-05-26",4.84306159393686,-82.7487864411147,0.023717755695289,5.11707700836544,29.2248216679971,4.8990135348959,0.00313061969708388
1079,"Lawrence","Alabama",126,"2020-05-26",3.71008166176454,16.3160154471149,0.0330020359515457,3.85080905318391,21.0031642162211,3.80073405763156,0.00821785687643091
1081,"Lee","Alabama",126,"2020-05-26",6.19060810305998,-191.079916708271,0.0195575197409847,6.33819936867867,35.4414664916528,6.26897794892769,0.00614183274132855
1083,"Limestone","Alabama",126,"2020-05-26",4.30213272545312,-47.3035948007151,0.024834133766315,4.47768359182842,27.9110673672914,4.33688162382468,0.00120748593803699
1085,"Lowndes","Alabama",126,"2020-05-26",5.19216288498903,21.0024889019598,0.0493617921302818,5.52839786193039,14.0421802095537,5.06372510850341,0.0164962624285702
1087,"Macon","Alabama",126,"2020-05-26",4.0943445622221,-35.7248227003126,0.0256037343435172,4.31998553757584,27.07211265592,4.22048767477425,0.0159120848443443
1089,"Madison","Alabama",126,"2020-05-26",5.68163424143319,-188.133303291495,0.0181520409427781,5.82922486943678,38.1856333811168,5.77264312961182,0.00828261772751049
1091,"Marengo","Alabama",126,"2020-05-26",4.87301391622021,-13.8473769478959,0.0348198709358279,5.11320671259061,19.9066556518086,4.86457249202313,7.12576424750561e-05
1093,"Marion","Alabama",126,"2020-05-26",4.70824237112791,-114.344563863728,0.0196927990001769,4.87090677995481,35.1980020998396,4.81633177872989,0.011683320035747
1095,"Marshall","Alabama",126,"2020-05-26",6.47256706942177,-191.801258743259,0.020511223371489,6.66207116942379,33.793556240211,6.66461097969235,0.0368808634720145
1097,"Mobile","Alabama",126,"2020-05-26",7.57756071982624,-166.310516160113,0.0259575043881154,7.76935403663522,26.703151820608,7.60465767004337,0.000734244711069627
1101,"Montgomery","Alabama",126,"2020-05-26",7.05777498911146,-64.3747832827766,0.0367991953043666,7.26323319817993,18.8359330911156,6.92506192390374,0.0176127576768285
1103,"Morgan","Alabama",126,"2020-05-26",5.07249165001389,-14.4092339888839,0.0355894698921239,5.24621649486843,19.4761872728355,4.85114799805931,0.0489930122605903
1105,"Perry","Alabama",126,"2020-05-26",3.3964241029095,58.1645416185047,0.0483524404986245,3.61847704857854,14.335309105642,NA,NA
1107,"Pickens","Alabama",126,"2020-05-26",4.49503639157761,-31.4120803406002,0.0286594378514379,4.71195779854704,24.185651656987,4.55605397221582,0.00372314514694047
1109,"Pike","Alabama",126,"2020-05-26",4.90421601709019,-24.4601551313544,0.0321982453513069,5.06994070797419,21.5274830350906,4.87390576972091,0.000918711095586932
1111,"Randolph","Alabama",126,"2020-05-26",4.81334512160838,-147.395462975162,0.0177447301692482,4.97554183117568,39.0621426163569,5.01488739748444,0.0406192889653017
1113,"Russell","Alabama",126,"2020-05-26",4.84306159393686,-13.5453107793266,0.0348665021298809,5.10952239041145,19.8800320714108,4.76050527607457,0.00681554561897956
1115,"St. Clair","Alabama",126,"2020-05-26",4.60944674275535,-98.2006789951549,0.0205556974388668,4.75249120508498,33.7204408958335,4.63503277092956,0.000654644837731477
1117,"Shelby","Alabama",126,"2020-05-26",6.0694171599664,-223.062976847207,0.0174117095863073,6.19966514729962,39.8092546354576,6.14446849800416,0.00563270334125822
1119,"Sumter","Alabama",126,"2020-05-26",5.20792365252353,4.22333565007713,0.0419522093205692,5.40246557841265,16.522304588619,5.04356605695844,0.0270134192199378
1121,"Talladega","Alabama",126,"2020-05-26",4.47408477909183,-84.1707158495851,0.0213609505662261,4.63897292569492,32.4492666377817,4.523150643941,0.00240745909339708
1123,"Tallapoosa","Alabama",126,"2020-05-26",5.9719904372726,-159.309559752429,0.0212097261823383,6.19980572282889,32.6806284343802,6.04695021894041,0.00561896886768565
1125,"Tuscaloosa","Alabama",126,"2020-05-26",6.21432234331238,-57.2971406243248,0.033210224190309,6.31981070290859,20.8714995896417,6.01946398447791,0.0379697800076633
1127,"Walker","Alabama",126,"2020-05-26",5.30897466102202,-8.69238110698385,0.0386238423000592,5.47270418299604,17.9460959677459,4.98371733170265,0.105792330275969
1129,"Washington","Alabama",126,"2020-05-26",4.15440880296475,-46.2079925923837,0.0243938684941043,4.37157620439103,28.4148117272777,4.32177660286379,0.0280119804430451
1131,"Wilcox","Alabama",126,"2020-05-26",4.73745079671096,1.28286541917665,0.0381733483102006,5.02808405677534,18.1578826915407,4.81065859274999,0.00535938140089213
1133,"Winston","Alabama",126,"2020-05-26",4.09196077086682,44.3393793363012,0.0471087585236257,4.17669176940097,14.7137645372744,3.57959905200516,0.262514530954875
2020,"Anchorage","Alaska",126,"2020-05-26",5.33478704632943,-424.276952479103,0.00973376087567739,5.42440059695782,71.2106234592195,5.40601782527361,0.00507382386899466
2090,"Fairbanks North Star Borough","Alaska",126,"2020-05-26",4.44265125649032,-423.556848186383,0.00812843397943359,4.52393559628466,85.27438154923,4.53130666796156,0.00785978198313478
2110,"Juneau City and Borough","Alaska",126,"2020-05-26",3.42472787907235,-181.045530067418,0.0112980261411343,3.54809460820807,61.3511751434444,3.48786503044144,0.00398629988300337
2122,"Kenai Peninsula Borough","Alaska",126,"2020-05-26",3.25258688221051,-141.047790440288,0.0122019354750235,3.34391345602516,56.8063306004829,3.29661150373535,0.00193816730040539
2170,"Matanuska-Susitna Borough","Alaska",126,"2020-05-26",3.14168618617707,-164.332787186778,0.0113525760030126,3.37549306472546,61.0563787792311,3.18205255907741,0.00162944406112927
4001,"Apache","Arizona",126,"2020-05-26",7.05123700245982,-66.6256377151481,0.0367666856307333,7.33957306570751,18.8525881152731,7.1661172839587,0.0131974790772618
4003,"Cochise","Arizona",126,"2020-05-26",4.02789946281395,-17.8174446123658,0.0277951075678209,4.19198709610458,24.9377405310861,3.99691680507192,0.0009599250807598
4005,"Coconino","Arizona",126,"2020-05-26",6.90775527898214,-139.055573683752,0.026130918351032,7.10906198287331,26.5259403151658,6.95167008635475,0.00192851030657341
4007,"Gila","Arizona",126,"2020-05-26",3.15395627876888,-11.486437609231,0.0234663431613217,3.39056832709512,29.5379291010464,NA,NA
4009,"Graham","Arizona",126,"2020-05-26",3.07797037179096,15.0216901287594,0.02850407653853,3.36286277445626,24.3174754187525,NA,NA
4012,"La Paz","Arizona",126,"2020-05-26",3.86523084392139,52.4251914873907,0.051957132776602,4.18643602433893,13.3407511831002,3.81634880435307,0.00238945379235881
4013,"Maricopa","Arizona",126,"2020-05-26",8.99979569195276,-264.935578253979,0.023050990884219,9.17280938683891,30.0701685251405,9.06678851989719,0.0044880389959918
4015,"Mohave","Arizona",126,"2020-05-26",5.69757275802189,-67.139818382558,0.0295584394711744,5.91582070743267,23.4500600492089,5.734784390429,0.00138470558640187
4017,"Navajo","Arizona",126,"2020-05-26",7.29970083700279,-103.002920273454,0.031957711429456,7.54211322260796,21.6895124699404,7.37440493772148,0.00558070266418817
4019,"Pima","Arizona",126,"2020-05-26",7.59882888259517,-217.481045978805,0.0221799293535133,7.77364483955534,31.2510995644876,7.67337720642206,0.00555745258539883
4021,"Pinal","Arizona",126,"2020-05-26",6.61835744974685,-197.416535731829,0.0205423636424124,6.78753663046939,33.7423284207106,6.75151098746284,0.0177298646062836
4023,"Santa Cruz","Arizona",126,"2020-05-26",5.00202691955966,52.5777500249873,0.0643966602316857,5.17892430670859,10.7637131811828,4.41679030179872,0.342501898768265
4025,"Yavapai","Arizona",126,"2020-05-26",5.64393136312735,-101.477953448938,0.0249801190676759,5.85728719589944,27.7479534297686,5.80731787063956,0.0266951508370375
4027,"Yuma","Arizona",126,"2020-05-26",6.35113500002651,24.040880702134,0.0619032764533614,6.74492648401058,11.1972616034657,6.17933299492736,0.0295159289560884
5007,"Benton","Arkansas",126,"2020-05-26",5.49129621781598,3.60729721966613,0.0437013458378853,5.65463525310208,15.8610030714213,5.10525917512663,0.149024598328339
5019,"Clark","Arkansas",126,"2020-05-26",3.57954279007647,-91.4532562758579,0.0167168190542954,3.75214447131091,41.4640595383989,3.71579095385977,0.0185635621343209
5023,"Cleburne","Arkansas",126,"2020-05-26",4.29045944114839,-335.776225849892,0.00947756671209895,4.44285795353831,73.1355633376953,4.35016300800089,0.00356451589491092
5031,"Craighead","Arkansas",126,"2020-05-26",5.17776263614929,-19.3294289340112,0.0355119915174894,5.40952138816862,19.5186794922097,5.01307655952592,0.0271215038335986
5035,"Crittenden","Arkansas",126,"2020-05-26",5.62864833514717,-64.3407350420164,0.0295821631679958,5.83776582370516,23.4312540507465,5.63108210589493,5.92324005265535e-06
5037,"Cross","Arkansas",126,"2020-05-26",3.74106520728451,-7.84145377679333,0.0278446865247985,3.92168613011171,24.8933375472778,3.7483649493967,5.32862349044814e-05
5045,"Faulkner","Arkansas",126,"2020-05-26",4.59222967471236,-130.454601869105,0.0179929537427539,4.74032646474646,38.523256963248,4.63007613148133,0.00143235428996547
5051,"Garland","Arkansas",126,"2020-05-26",4.88604341651054,-196.157619434881,0.0152667555054175,5.0251688986576,45.4023895459632,4.98238922031661,0.00928251391103774
5055,"Greene","Arkansas",126,"2020-05-26",3.75453342433537,33.5851078321309,0.0377435827126393,3.75227420540609,18.3646366015971,3.41558053718614,0.114889059706799
5059,"Hot Spring","Arkansas",126,"2020-05-26",3.38196601973427,-72.7800293207735,0.0172680334506898,3.55341642979504,40.1404816905921,3.5453844679792,0.0267055892267809
5063,"Independence","Arkansas",126,"2020-05-26",3.32708940950844,-21.7988328147791,0.0233070827483579,3.60790920576328,29.7397657203058,NA,NA
5069,"Jefferson","Arkansas",126,"2020-05-26",6.22087414000084,-42.2083413406148,0.0373400959760377,6.54229628146093,18.5630797790332,6.08914531974135,0.0173524820869569
5071,"Johnson","Arkansas",126,"2020-05-26",3.61091791264422,-13.9501160258296,0.0261772416468184,3.84674869723614,26.4789999615636,3.89729433207411,0.0820114536054843
5075,"Lawrence","Arkansas",126,"2020-05-26",4.39091558209113,-100.571573229254,0.0194257455226495,4.53730194287638,35.6818830840633,4.4135133022081,0.000510656954484942
5079,"Lincoln","Arkansas",126,"2020-05-26",6.87759057893587,-258.615883058967,0.0180070053872467,7.05182931597421,38.493195601022,7.04598927028695,0.0283581192487564
5085,"Lonoke","Arkansas",126,"2020-05-26",3.8286413964891,-149.795327488102,0.0140358653243519,3.969277130979,49.384000525949,3.9429536089709,0.0130672819224842
5091,"Miller","Arkansas",126,"2020-05-26",3.73766961828337,-85.2516817159563,0.0179431659308894,3.91612613972506,38.630149396695,3.88577798849861,0.0219360893278146
5093,"Mississippi","Arkansas",126,"2020-05-26",4.24235397402728,3.50782471622595,0.0349959956082115,4.53170759752871,19.8064712408783,4.38894914211495,0.0214901433066524
5111,"Poinsett","Arkansas",126,"2020-05-26",3.40594798442075,-7.2398489823367,0.0255087085758592,3.57733743841293,27.1729624609818,3.50122201530235,0.00907714096042803
5115,"Pope","Arkansas",126,"2020-05-26",4.6525988795592,22.5647240216414,0.0437921646912839,4.83619979337166,15.8281095590122,4.29499836821275,0.127878125715243
5119,"Pulaski","Arkansas",126,"2020-05-26",6.6441616877735,-175.187947718857,0.0220999754825931,6.81094608861743,31.3641606121191,6.69145257120431,0.00223642765566643
5121,"Randolph","Arkansas",126,"2020-05-26",3.23023958351852,-14.9364336110527,0.0232623006400631,3.44134179427904,29.7970175557866,3.23684017187324,4.35677666284681e-05
5123,"St. Francis","Arkansas",126,"2020-05-26",6.38205770925017,13.4824264580409,0.0559690020067433,6.689279313411,12.3844834767008,6.16838046283962,0.045657965633595
5125,"Saline","Arkansas",126,"2020-05-26",4.49980967033027,-112.014952052848,0.0188680644402774,4.62295790416461,36.736528156025,4.51064774998228,0.000117463970543313
5133,"Sevier","Arkansas",126,"2020-05-26",4.32318613465095,73.7327292095885,0.0736752646095042,4.36653185816671,9.40813968207354,NA,NA
5135,"Sharp","Arkansas",126,"2020-05-26",3.73084365321297,-42.679769947158,0.0220672125612236,3.8767628261308,31.4107265988791,NA,NA
5139,"Union","Arkansas",126,"2020-05-26",4.99721227376411,1.7857647071249,0.0399821554674647,5.24622795502423,17.3364135188757,4.85679047904717,0.0197182804315265
5141,"Van Buren","Arkansas",126,"2020-05-26",3.3322045101752,-158.384573633504,0.0120871098228823,3.5219973422019,57.3459818531422,3.45387087954719,0.0148027054361615
5143,"Washington","Arkansas",126,"2020-05-26",5.44303594856312,11.1105173816412,0.0462677750040776,5.63955515714965,14.9812084220358,5.10541791234013,0.113985938383068
5145,"White","Arkansas",126,"2020-05-26",3.64880123054653,-78.7723672831046,0.0180561853633403,3.82380111849712,38.3883509507634,3.77297288092974,0.0154185987588901
5149,"Yell","Arkansas",126,"2020-05-26",4.41366371961706,80.5825658377313,0.0769015705244362,4.03098300993969,9.01343335165946,NA,NA
6001,"Alameda","California",126,"2020-05-26",7.9321570261339,-243.286172974731,0.0214624642410281,8.07602853186349,32.2957873231961,7.90149518803789,0.000940148315425915
6007,"Butte","California",126,"2020-05-26",3.52636052461616,22.3023470298154,0.0325556936352696,3.60383887624073,21.2911200211386,NA,NA
6013,"Contra Costa","California",126,"2020-05-26",7.15995820132416,-263.481783546512,0.0183736324748803,7.28481057386867,37.7251031611515,7.15238623027667,5.73347455440263e-05
6017,"El Dorado","California",126,"2020-05-26",4.29631311639985,-92.6714390781185,0.0196187841875812,4.42739926057449,35.3307918539983,4.30137247226249,2.55970817448292e-05
6019,"Fresno","California",126,"2020-05-26",7.27180297725028,-88.6699224908397,0.0339755883167528,7.53136602875528,20.4013297458683,7.32598705859416,0.00293591467108024
6023,"Humboldt","California",126,"2020-05-26",4.51711930786536,-46.9785543845126,0.0261832428113352,4.71242219028279,26.4729310099003,4.43700105458258,0.00641893450908372
6025,"Imperial","California",126,"2020-05-26",7.09813948319945,-11.6300429440523,0.051350541465101,7.4268310172979,13.4983421943277,6.97623457873717,0.0148608057319576
6027,"Inyo","California",126,"2020-05-26",2.99573227355399,-185.34416142324,0.00988749133115344,3.1476251363956,70.1034425563522,3.1333874553933,0.0189489490872135
6029,"Kern","California",126,"2020-05-26",7.47517725389853,-117.132382570263,0.0308123806537221,7.70717418557739,22.4957359948821,7.56038249966038,0.00725993390533729
6031,"Kings","California",126,"2020-05-26",6.33277201391559,-0.23677854126174,0.0497970284637135,6.63479565343271,13.9194486487288,6.37960685501343,0.00219350234065991
6037,"Los Angeles","California",126,"2020-05-26",10.6946328555851,-294.660824234355,0.0254238182917127,10.8727710858183,27.2636931481645,10.745428597572,0.00258020740399965
6039,"Madera","California",126,"2020-05-26",4.43421238784445,-29.0411531703091,0.0288022861375951,4.66715565967712,24.0657001061868,4.53851554453996,0.0108791484966481
6041,"Marin","California",126,"2020-05-26",5.95212954170931,-109.423327575678,0.025166150032253,6.10086183308753,27.5428374889129,5.82310156779103,0.0166482180534563
6047,"Merced","California",126,"2020-05-26",5.51573024315326,-40.3775702432516,0.0332274311689498,5.76089128149741,20.8606911872162,5.56069628190181,0.00202194464073616
6051,"Mono","California",126,"2020-05-26",3.5305534028762,-151.964616863478,0.0128137951873844,3.65147823614008,54.0938239158348,3.69636163698143,0.0274923704970948
6053,"Monterey","California",126,"2020-05-26",5.96137346037103,-86.2446453334925,0.028231526519845,6.18961101906651,24.5522387913634,6.01258349697093,0.00262246784856312
6055,"Napa","California",126,"2020-05-26",4.61512051684126,-105.934053546351,0.0198566395829615,4.74442738536592,34.907577269757,4.6100862435344,2.53439077281633e-05
6057,"Nevada","California",126,"2020-05-26",3.71357206670431,-294.660275626245,0.00891200413182899,3.81131014340022,77.7768019748093,3.84377947511975,0.0169539692062651
6059,"Orange","California",126,"2020-05-26",8.5495220785316,-217.743630400479,0.0248431170127082,8.71356505150118,27.9009747531026,8.54190282051986,5.80530926494644e-05
6061,"Placer","California",126,"2020-05-26",5.20792365252353,-307.900032530982,0.0120310669117534,5.30449779277449,57.6131099298265,5.27696942216232,0.00476731830501274
6065,"Riverside","California",126,"2020-05-26",8.79183344500064,-269.806795705618,0.0222148272076215,8.94828336465599,31.2020063933758,8.81902633121244,0.000739453060527917
6067,"Sacramento","California",126,"2020-05-26",7.15684501224093,-378.544082803903,0.0142289262154171,7.27872301014992,48.7139486189,7.24719403578579,0.00816294605550968
6069,"San Benito","California",126,"2020-05-26",4.24029847484518,-102.288269743079,0.0185239264871799,4.35846261201656,37.4190202622355,4.26548215578944,0.000634217785902253
6071,"San Bernardino","California",126,"2020-05-26",8.34748884466221,-179.758757168251,0.027273996371534,8.53018120817235,25.4142140050802,8.36326229567412,0.00024880175682512
6073,"San Diego","California",126,"2020-05-26",8.79631732033641,-272.865975092413,0.0220715489918291,8.9580907533687,31.404555285927,8.83988180386862,0.00189786422542818
6075,"San Francisco","California",126,"2020-05-26",7.74858327527102,-273.360608898859,0.0194273557396691,7.89451210766669,35.6789256267437,7.78496220383493,0.00132342644345808
6077,"San Joaquin","California",126,"2020-05-26",6.61873898351722,-227.604648964913,0.018759503090993,6.76476402688374,36.9491226498822,6.67124166950214,0.00275653203563112
6079,"San Luis Obispo","California",126,"2020-05-26",5.54517744447956,-202.365939743004,0.0169658138187671,5.68975609483567,40.855522049476,5.63511453264327,0.00808867982736695
6081,"San Mateo","California",126,"2020-05-26",7.51175894102343,-268.263792905925,0.0190567438390352,7.64678131328789,36.37280253199,7.51563790836934,1.50463876706316e-05
6083,"Santa Barbara","California",126,"2020-05-26",7.34950639527599,-182.775811080842,0.0239384009602587,7.55916797920409,28.9554503540429,7.58649629346147,0.0561642118419642
6085,"Santa Clara","California",126,"2020-05-26",7.85560004736835,-423.04713559743,0.014332115731531,7.96933189956868,48.3632140253379,7.91882583141755,0.00399749976863606
6087,"Santa Cruz","California",126,"2020-05-26",5.23339782044872,-115.79710526437,0.0215385058527778,5.35871790789081,32.1817671707506,5.14895297442552,0.00713093201988187
6089,"Shasta","California",126,"2020-05-26",3.56751859710967,-134.057035024097,0.013712616928613,3.66205081937664,50.5481327283059,3.60769052871414,0.00161378408883421
6095,"Solano","California",126,"2020-05-26",6.13680098518227,-199.945996122751,0.0188014570586117,6.25986984893861,36.866673598707,6.21611000260746,0.00628992024494903
6097,"Sonoma","California",126,"2020-05-26",6.16541785423142,-115.244133024673,0.0254186700323279,6.31003570481549,27.2692150957697,6.05890124370556,0.0113457883179178
6099,"Stanislaus","California",126,"2020-05-26",6.44821104477093,-182.624125744934,0.0209196760079867,6.60275445088808,33.1337435768754,6.51516495700203,0.00448282636304988
6101,"Sutter","California",126,"2020-05-26",3.70306408910589,-79.0495836005264,0.0182264342923768,3.86490780222085,38.0297741972414,3.86235308280385,0.0253729835133087
6107,"Tulare","California",126,"2020-05-26",7.41241910063432,-100.843661049819,0.0328096105734145,7.67231945410608,21.1263458616483,7.53312065492561,0.0145688652083332
6111,"Ventura","California",126,"2020-05-26",6.84222579080841,-167.612962558884,0.0232895608812113,7.00114389319644,29.7621403896514,6.83211277623183,0.00010227306382611
6113,"Yolo","California",126,"2020-05-26",5.25526073422637,-223.945261114377,0.015073225367736,5.38031636472236,45.985325877474,5.44170547633413,0.0347616418596291
6115,"Yuba","California",126,"2020-05-26",3.3322045101752,-26.9615996522189,0.0221540071615605,3.54379042426994,31.2876661772786,3.42243352389371,0.00814127491661511
8001,"Adams","Colorado",126,"2020-05-26",7.95231357380572,-331.507384627316,0.0174017621753366,8.08324703597217,39.8320108949849,8.00053051462436,0.00232487338190831
8003,"Alamosa","Colorado",126,"2020-05-26",3.97834564835922,28.6151301569858,0.0400189975060147,4.17737784591326,17.3204533785677,3.87567888343246,0.0105404646205267
8005,"Arapahoe","Colorado",126,"2020-05-26",8.29647526731687,-413.959460757455,0.0153829149970564,8.41383089166773,45.0595469514448,8.32738253601844,0.00095525925859107
8013,"Boulder","Colorado",126,"2020-05-26",6.81657939831627,-358.179692313896,0.0140887353290947,6.92010068403663,49.1986799644484,6.84338778563584,0.000718689630676089
8014,"Broomfield","Colorado",126,"2020-05-26",5.39232800101028,-341.472087250815,0.0115671620795289,5.48829553544258,59.9237026155834,5.46858180620471,0.00581464280663003
8015,"Chaffee","Colorado",126,"2020-05-26",4.24849524204936,-612.95850268717,0.00578191875708744,4.31307145869581,119.881860967052,4.31026944262259,0.00381605185646162
8025,"Crowley","Colorado",126,"2020-05-26",3.97834564835922,17.466473371001,0.0365826434294415,4.22652180881455,18.9474328692744,3.7715512249749,0.0427639335428534
8029,"Delta","Colorado",126,"2020-05-26",4.13858926401986,-94.9660497527975,0.0186284329529545,4.24665027336988,37.2090976364177,4.12381193266085,0.000218369522093982
8031,"Denver","Colorado",126,"2020-05-26",8.53618316366776,-394.647320369972,0.0164020698074451,8.65450818241961,42.2597384779645,8.56484258060192,0.000821362179006085
8035,"Douglas","Colorado",126,"2020-05-26",6.5098330800447,-394.375223305381,0.0125413059290847,6.61397401489215,55.2691389939271,6.57120897747745,0.00376700078567537
8037,"Eagle","Colorado",126,"2020-05-26",6.35907943108505,-590.899380992541,0.00889767922545171,6.44102448357469,77.9020195038281,6.44879437593753,0.00804877132988363
8039,"Elbert","Colorado",126,"2020-05-26",3.87713574642771,-146.893979402069,0.0142943069358695,4.0008904510751,48.4911359235328,3.89659631029427,0.000378713546004466
8041,"El Paso","Colorado",126,"2020-05-26",7.30249642372733,-294.357301897001,0.0173491836273234,7.41430030508856,39.9527260446019,7.26457046610117,0.00143837826186129
8043,"Fremont","Colorado",126,"2020-05-26",3.25258688221051,-91.6199428246844,0.0151530488944695,3.40367697629539,45.7430834802445,3.31365579444251,0.0037294120411997
8045,"Garfield","Colorado",126,"2020-05-26",4.79460921055091,-259.959935488453,0.0124204957465075,4.8807572072822,55.8067242005898,4.83969006127834,0.00203228310230877
8051,"Gunnison","Colorado",126,"2020-05-26",5.18178355029209,-792.479805016465,0.00566504313294174,5.24288301408478,122.355146164617,5.38869926749615,0.0428141140260702
8059,"Jefferson","Colorado",126,"2020-05-26",7.60986220091355,-367.586332142528,0.0154155831691846,7.71683023650021,44.9640583137672,7.6096462614961,4.66298320087967e-08
